# mode: ho, integrator: verlet, N: 1, P: 1, dt: 0.005, steps: 2000, n_steps: 2000, n_frames: 2001, step_indexing: 0..steps (includes initial frame), total_steps_executed: 2000, seed: 42, L: 10000000000, rcut: 7.65e-10, target_temperature: 94.4, equilibration_steps: 0, production_steps: 2000, production_start_step: 0, final_rescale_before_production: true, final_rescale_applied: false, production_nve: false, gr_discard_steps: 200, gr_sample_every: 5, gr_start: 200, timestamp: 2026-03-12T21:34:17Z
step,time,x,v,E_kin,E_pot,E_total
1241,6.205,0.996945590375892,0.0780989866019443,2.04039666721753e-28,3.32480915580223e-26,3.3452131224744e-26
1242,6.21,0.997323623489022,0.073113313567282,1.78820268364843e-28,3.32733111140014e-26,3.34521313823663e-26
1243,6.215,0.997676723511565,0.0681258126997805,1.55255573810341e-28,3.32968759558362e-26,3.34521315296465e-26
1244,6.22,0.99800488161602,0.0631366086869616,1.33347939512975e-28,3.33187837270571e-26,3.34521316665701e-26
1245,6.225,0.998308089598434,0.0581458262589254,1.13099556222484e-28,3.33390322369008e-26,3.34521317931233e-26
1246,6.23,0.998586339878609,0.0531535901852328,9.45124487645393e-29,3.33576194605289e-26,3.34521319092934e-26
1247,6.235,0.998839625500287,0.0481600252717856,7.75884758382713e-29,3.33745435392306e-26,3.34521320150689e-26
1248,6.24,0.999067940131327,0.0431652563577066,6.23293298303949e-29,3.33898027806088e-26,3.34521321104392e-26
1249,6.245,0.999271278063864,0.0381694083122186,4.87365366459738e-29,3.34033956587487e-26,3.34521321953947e-26
1250,6.25,0.999449634214449,0.0331726060315228,3.68114555558309e-29,3.34153208143711e-26,3.34521322699269e-26
1251,6.255,0.999603004124179,0.0281749744356762,2.65552790606221e-29,3.34255770549678e-26,3.34521323340284e-26
1252,6.26,0.999731383958806,0.0231766384654688,1.79690327715868e-29,3.34341633549212e-26,3.34521323876928e-26
1253,6.265,0.999834770508834,0.0181777230792997,1.10535753079876e-29,3.34410788556067e-26,3.34521324309146e-26
1254,6.27,0.999913161189599,0.0131783532500536,5.8095982112485e-30,3.34463228654785e-26,3.34521324636897e-26
1255,6.275,0.999966554041334,0.00817865396197626,2.23762587580183e-30,3.34498948601389e-26,3.34521324860147e-26
1256,6.28,0.999994947729218,0.00317875020754988,3.38015496648617e-31,3.34517944823907e-26,3.34521324978873e-26
1257,6.285,0.99999834154341,-0.00182123301563169,1.10957033639519e-31,3.34520215422728e-26,3.34521324993064e-26
1258,6.29,0.999976735399062,-0.00682117070798787,1.55647319247893e-30,3.34505760170794e-26,3.34521324902719e-26
1259,6.295,0.99993012983633,-0.0118209378710764,4.6744194224544e-30,3.34474580513622e-26,3.34521324707846e-26
1260,6.3,0.999858526020351,-0.0168204095107181,9.46448393089166e-30,3.34426679569156e-26,3.34521324408465e-26
1261,6.305,0.999761925741223,-0.021819460640122,1.59261877143337e-29,3.34362062127463e-26,3.34521324004606e-26
1262,6.31,0.99964033141395,-0.0268179662830099,2.40588846064406e-29,3.34280734650245e-26,3.3452132349631e-26
1263,6.315,0.999493746078393,-0.0318158014767408,3.38617613426062e-29,3.341827052702e-26,3.34521322883626e-26
1264,6.32,0.999322173399183,-0.0368128412754347,4.53338376412837e-29,3.34067983790204e-26,3.34521322166617e-26
1265,6.325,0.999125617665638,-0.0418089607530968,5.84739663020133e-29,3.33936581682333e-26,3.34521321345354e-26
1266,6.33,0.998904083791652,-0.04680403500674,7.32808333201413e-29,3.33788512086717e-26,3.34521320419919e-26
1267,6.335,0.998657577315571,-0.0517979391595081,8.97529580182204e-29,3.33623789810222e-26,3.34521319390404e-26
1268,6.34,0.998386104400057,-0.0567905483637971,1.07888693194076e-28,3.33442431324973e-26,3.34521318256914e-26
1269,6.345,0.998089671831933,-0.0617817378043771,1.27686225285525e-28,3.33244454766705e-26,3.3452131701956e-26
1270,6.35,0.997768287022013,-0.066771382701512,1.49143574551732e-28,3.3302987993295e-26,3.34521315678468e-26
1271,6.355,0.997421958004918,-0.0717593583140793,1.7225859527118e-28,3.32798728281058e-26,3.3452131423377e-26
1272,6.36,0.997050693438872,-0.0767455399426888,1.97028975956246e-28,3.32551022926049e-26,3.34521312685611e-26
1273,6.365,0.996654502605491,-0.0817298029327997,2.23452239584342e-28,3.32286788638304e-26,3.34521311034147e-26
1274,6.37,0.996233395409544,-0.0867120226778373,2.5152574384562e-28,3.32006051841086e-26,3.34521309279542e-26
1275,6.375,0.995787382378713,-0.0916920746223079,2.81246681407199e-28,3.317088406079e-26,3.34521307421972e-26
1276,6.38,0.995316474663321,-0.096669834264913,3.12612080193899e-28,3.31395184659683e-26,3.34521305461622e-26
1277,6.385,0.994820684036063,-0.101645177161661,3.45618803685445e-28,3.31065115361835e-26,3.34521303398689e-26
1278,6.39,0.994300022891705,-0.106617978928981,3.80263551230117e-28,3.30718665721078e-26,3.34521301233379e-26
1279,6.395,0.993754504246774,-0.111588115246827,4.16542858374812e-28,3.3035587038216e-26,3.34521298965908e-26
1280,6.4,0.993184141739237,-0.116555461861792,4.54453097211493e-28,3.29976765624388e-26,3.34521296596503e-26
1281,6.405,0.992588949628156,-0.121519894590211,4.93990476739967e-28,3.29581389358002e-26,3.34521294125402e-26
1282,6.41,0.991968942793334,-0.126481289321264,5.35151043246994e-28,3.2916978112038e-26,3.3452129155285e-26
1283,6.415,0.991324136734943,-0.131439522020085,5.77930680701649e-28,3.2874198207209e-26,3.34521288879106e-26
1284,6.42,0.990654547573134,-0.136394468730855,6.22325111166922e-28,3.28298034992768e-26,3.34521286104437e-26
1285,6.425,0.989960192047635,-0.141346005579907,6.68329895227515e-28,3.27837984276845e-26,3.3452128322912e-26
1286,6.43,0.989241087517335,-0.146294008778819,7.15940432433773e-28,3.27361875929105e-26,3.34521280253443e-26
1287,6.435,0.988497251959847,-0.151238354627512,7.65151961761733e-28,3.26869757560086e-26,3.34521277177703e-26
1288,6.44,0.987728703971059,-0.15617891951734,8.1595956208922e-28,3.26361678381316e-26,3.34521274002208e-26
1289,6.445,0.986935462764673,-0.161115579934179,8.68358152687955e-28,3.25837689200396e-26,3.34521270727276e-26
1290,6.45,0.986117548171718,-0.16604821246152,9.22342493731627e-28,3.25297842415917e-26,3.34521267353233e-26
1291,6.455,0.985274980640058,-0.170976693783549,9.77907186819873e-28,3.2474219201222e-26,3.34521263880418e-26
1292,6.46,0.984407781233882,-0.175900900688234,1.03504667551811e-27,3.24170793553997e-26,3.34521260309178e-26
1293,6.465,0.983515971633176,-0.180820710070402,1.09375524591319e-27,3.23583704180738e-26,3.34521256639869e-26
1294,6.47,0.982599574133178,-0.185735998934818,1.15402702718475e-27,3.22980982601012e-26,3.34521252872859e-26
1295,6.475,0.981658611643828,-0.19064664439926,1.21585599219234e-27,3.22362689086602e-26,3.34521249008525e-26
1296,6.48,0.980693107689186,-0.195552523697593,1.27923595807811e-27,3.21728885466471e-26,3.34521245047252e-26
1297,6.485,0.979703086406852,-0.200453514182833,1.34416058688507e-27,3.21079635120587e-26,3.34521240989438e-26
1298,6.49,0.978688572547357,-0.205349493330218,1.41062338619093e-27,3.20415002973578e-26,3.34521236835487e-26
1299,6.495,0.977649591473549,-0.210240338740271,1.47861770975729e-27,3.19735055488242e-26,3.34521232585815e-26
1300,6.5,0.976586169159955,-0.215125928141855,1.54813675819429e-27,3.19039860658904e-26,3.34521228240847e-26
1301,6.505,0.975498332192131,-0.220006139395235,1.61917357964054e-27,3.18329488004613e-26,3.34521223801018e-26
1302,6.51,0.974386107766002,-0.22488085049513,1.6917210704583e-27,3.17604008562189e-26,3.34521219266772e-26
1303,6.515,0.973249523687179,-0.229749939573763,1.76577197594381e-27,3.16863494879123e-26,3.34521214638561e-26
1304,6.52,0.972088608370265,-0.234613284903907,1.84131889105282e-27,3.16108021006321e-26,3.3452120991685e-26
1305,6.525,0.97090339083814,-0.239470764901928,1.91835426114104e-27,3.15337662490698e-26,3.34521205102109e-26
1306,6.53,0.969693900721245,-0.244322258130826,1.99687038271959e-27,3.14552496367625e-26,3.34521200194821e-26
1307,6.535,0.968460168256832,-0.249167643303271,2.0768594042254e-27,3.13752601153221e-26,3.34521195195475e-26
1308,6.54,0.967202224288213,-0.254006799284634,2.1583133268063e-27,3.1293805683651e-26,3.34521190104573e-26
1309,6.545,0.965920100263986,-0.258839605096014,2.24122400512096e-27,3.12108944871414e-26,3.34521184922624e-26
1310,6.55,0.964613828237252,-0.263665939917268,2.32558314815335e-27,3.11265348168611e-26,3.34521179650144e-26
1311,6.555,0.963283440864813,-0.268485683090023,2.41138232004189e-27,3.10407351087244e-26,3.34521174287663e-26
1312,6.56,0.961928971406352,-0.273298714120701,2.49861294092303e-27,3.09535039426484e-26,3.34521168835715e-26
1313,6.565,0.960550453723606,-0.278104912683525,2.58726628778919e-27,3.08648500416954e-26,3.34521163294846e-26
1314,6.57,0.959147922279517,-0.282904158623533,2.67733349536109e-27,3.07747822711999e-26,3.3452115766561e-26
1315,6.575,0.957721412137371,-0.287696331959575,2.76880555697428e-27,3.06833096378828e-26,3.34521151948571e-26
1316,6.58,0.956270958959921,-0.292481312887319,2.86167332547975e-27,3.05904412889501e-26,3.34521146144299e-26
1317,6.585,0.954796599008497,-0.29725898178224,2.9559275141587e-27,3.04961865111788e-26,3.34521140253375e-26
1318,6.59,0.953298369142099,-0.302029219202616,3.05155869765118e-27,3.04005547299877e-26,3.34521134276389e-26
1319,6.595,0.951776306816471,-0.306791905892513,3.1485573128986e-27,3.03035555084951e-26,3.34521128213937e-26
1320,6.6,0.950230450083174,-0.311546922784762,3.24691366010005e-27,3.02051985465627e-26,3.34521122066627e-26
1321,6.605,0.948660837588624,-0.316294151003941,3.34661790368231e-27,3.0105493679825e-26,3.34521115835073e-26
1322,6.61,0.947067508573134,-0.321033471869346,3.44766007328331e-27,3.00044508787065e-26,3.34521109519898e-26
1323,6.615,0.94545050286993,-0.325764766897953,3.55003006474925e-27,2.99020802474241e-26,3.34521103121734e-26
1324,6.62,0.943809860904155,-0.330487917807389,3.65371764114497e-27,2.9798392022977e-26,3.3452109664122e-26
1325,6.625,0.942145623691856,-0.335202806518879,3.75871243377764e-27,2.96933965741228e-26,3.34521090079004e-26
1326,6.63,0.940457832838966,-0.339909315160206,3.8650039432336e-27,2.95871044003407e-26,3.34521083435743e-26
1327,6.635,0.938746530540254,-0.344607326068654,3.97258154042835e-27,2.94795261307818e-26,3.34521076712101e-26
1328,6.64,0.937011759578279,-0.34929672179395,4.0814344676694e-27,2.93706725232057e-26,3.34521069908751e-26
1329,6.645,0.935253563322315,-0.353977385101202,4.19155183973206e-27,2.92605544629051e-26,3.34521063026372e-26
1330,6.65,0.933471985727267,-0.358649198973825,4.30292264494795e-27,2.91491829616174e-26,3.34521056065653e-26
1331,6.655,0.931667071332576,-0.363312046616475,4.41553574630616e-27,2.90365691564229e-26,3.3452104902729e-26
1332,6.66,0.929838865261102,-0.367965811457959,4.52937988256693e-27,2.89227243086318e-26,3.34521041911987e-26
1333,6.665,0.927987413217997,-0.372610377154157,4.64444366938779e-27,2.88076598026578e-26,3.34521034720456e-26
1334,6.67,0.926112761489561,-0.377245627590926,4.76071560046197e-27,2.86913871448795e-26,3.34521027453415e-26
1335,6.675,0.924214956942088,-0.381871446887005,4.87818404866903e-27,2.857391796249e-26,3.34521020111591e-26
1336,6.68,0.922294047020691,-0.386487719396912,4.99683726723757e-27,2.84552640023342e-26,3.34521012695718e-26
1337,6.685,0.920350079748118,-0.391094329713834,5.11666339091989e-27,2.8335437129734e-26,3.34521005206539e-26
1338,6.69,0.918383103723552,-0.395691162672513,5.23765043717852e-27,2.82144493273016e-26,3.34520997644801e-26
1339,6.695,0.916393168121393,-0.400278103352126,5.35978630738445e-27,2.80923126937417e-26,3.34520990011261e-26
1340,6.7,0.914380322690031,-0.404855037079154,5.48305878802699e-27,2.79690394426413e-26,3.34520982306683e-26
1341,6.705,0.912344617750602,-0.409421849430256,5.60745555193511e-27,2.78446419012486e-26,3.34520974531837e-26
1342,6.71,0.910286104195729,-0.413978426235121,5.73296415951019e-27,2.77191325092398e-26,3.345209666875e-26
1343,6.715,0.908204833488251,-0.418524653579331,5.8595720599699e-27,2.75925238174758e-26,3.34520958774457e-26
1344,6.72,0.906100857659935,-0.423060417807202,5.98726659260333e-27,2.74648284867465e-26,3.34520950793498e-26
1345,6.725,0.903974229310179,-0.427585605524627,6.11603498803702e-27,2.73360592865053e-26,3.34520942745423e-26
1346,6.73,0.901825001604689,-0.432100103601914,6.24586436951192e-27,2.72062290935917e-26,3.34520934631036e-26
1347,6.735,0.899653228274159,-0.436603799176612,6.37674175417101e-27,2.70753508909439e-26,3.34520926451149e-26
1348,6.74,0.897458963612923,-0.441096579656329,6.50865405435763e-27,2.69434377663002e-26,3.34520918206578e-26
1349,6.745,0.895242262477596,-0.445578332721556,6.6415880789242e-27,2.68105029108908e-26,3.3452090989815e-26
1350,6.75,0.893003180285707,-0.450048946328464,6.77553053455136e-27,2.66765596181181e-26,3.34520901526694e-26
1351,6.755,0.890741773014311,-0.454508308711714,6.91046802707725e-27,2.65416212822276e-26,3.34520893093048e-26
1352,6.76,0.88845809719859,-0.458956308387246,7.04638706283696e-27,2.64057013969686e-26,3.34520884598055e-26
1353,6.765,0.886152209930439,-0.463392834155069,7.18327405001186e-27,2.62688135542447e-26,3.34520876042565e-26
1354,6.77,0.88382416885704,-0.467817775102038,7.32111529998879e-27,2.61309714427546e-26,3.34520867427433e-26
1355,6.775,0.881474032179419,-0.472231020604629,7.4598970287289e-27,2.59921888466232e-26,3.34520858753521e-26
1356,6.78,0.879101858650993,-0.476632460331705,7.59960535814605e-27,2.58524796440236e-26,3.34520850021696e-26
1357,6.785,0.876707707576102,-0.481021984247272,7.74022631749462e-27,2.57118578057885e-26,3.34520841232831e-26
1358,6.79,0.874291638808521,-0.485399482613234,7.88174584476657e-27,2.5570337394014e-26,3.34520832387805e-26
1359,6.795,0.871853712749969,-0.48976484599213,8.02414978809762e-27,2.54279325606527e-26,3.34520823487503e-26
1360,6.8,0.869393990348599,-0.494117965249877,8.16742390718243e-27,2.52846575460991e-26,3.34520814532815e-26
1361,6.805,0.866912533097471,-0.498458731558492,8.31155387469865e-27,2.51405266777649e-26,3.34520805524636e-26
1362,6.81,0.864409403033015,-0.502787036398818,8.4565252777396e-27,2.4995554368647e-26,3.34520796463866e-26
1363,6.815,0.861884662733483,-0.507102771563234,8.60232361925558e-27,2.48497551158857e-26,3.34520787351413e-26
1364,6.82,0.859338375317382,-0.511405829158361,8.74893431950358e-27,2.47031434993151e-26,3.34520778188187e-26
1365,6.825,0.856770604441899,-0.51569610160776,8.89634271750519e-27,2.45557341800053e-26,3.34520768975104e-26
1366,6.83,0.854181414301305,-0.519973481654618,9.04453407251275e-27,2.44075418987959e-26,3.34520759713087e-26
1367,6.835,0.851570869625353,-0.524237862364434,9.19349356548338e-27,2.42585814748227e-26,3.3452075040306e-26
1368,6.84,0.84893903567766,-0.528489137127692,9.34320630056087e-27,2.41088678040347e-26,3.34520741045956e-26
1369,6.845,0.846285978254076,-0.532727199662521,9.4936573065653e-27,2.39584158577056e-26,3.34520731642709e-26
1370,6.85,0.843611763681035,-0.536951944017359,9.64483153849008e-27,2.3807240680936e-26,3.34520722194261e-26
1371,6.855,0.840916458813902,-0.541163264573597,9.79671387900651e-27,2.3655357391149e-26,3.34520712701555e-26
1372,6.86,0.838200131035299,-0.545361056048219,9.94928913997548e-27,2.35027811765787e-26,3.34520703165542e-26
1373,6.865,0.83546284825342,-0.549545213496441,1.01025420639662e-26,2.33495272947512e-26,3.34520693587174e-26
1374,6.87,0.832704678900335,-0.553715632314326,1.02564573257822e-26,2.31956110709589e-26,3.3452068396741e-26
1375,6.875,0.829925691930277,-0.557872208241402,1.04110195339933e-26,2.30410478967279e-26,3.34520674307212e-26
1376,6.88,0.827125956817921,-0.562014837363273,1.05662132324754e-26,2.28858532282791e-26,3.34520664607545e-26
1377,6.885,0.824305543556644,-0.566143416114209,1.07220229019556e-26,2.27300425849824e-26,3.3452065486938e-26
1378,6.89,0.821464522656779,-0.570257841279743,1.08784329615643e-26,2.25736315478047e-26,3.3452064509369e-26
1379,6.895,0.818602965143847,-0.574358009999244,1.10354277703934e-26,2.24166357577519e-26,3.34520635281453e-26
1380,6.9,0.815720942556786,-0.578443819768496,1.11929916290601e-26,2.22590709143049e-26,3.34520625433651e-26
1381,6.905,0.812818526946162,-0.582515168442253,1.1351108781277e-26,2.21009527738496e-26,3.34520615551267e-26
1382,6.91,0.809895790872364,-0.5865719542368,1.15097634154277e-26,2.19422971481013e-26,3.3452060563529e-26
1383,6.915,0.806952807403794,-0.59061407573249,1.1668939666148e-26,2.17831199025233e-26,3.34520595686712e-26
1384,6.92,0.803989650115039,-0.594641431876287,1.18286216159121e-26,2.16234369547407e-26,3.34520585706528e-26
1385,6.925,0.801006393085031,-0.598653921984287,1.19887932966251e-26,2.14632642729484e-26,3.34520575695736e-26
1386,6.93,0.798003110895196,-0.602651445744238,1.21494386912189e-26,2.13026178743147e-26,3.34520565655336e-26
1387,6.935,0.794979878627588,-0.606633903218045,1.23105417352544e-26,2.11415138233788e-26,3.34520555586332e-26
1388,6.94,0.791936771863015,-0.610601194844271,1.2472086318528e-26,2.09799682304453e-26,3.34520545489733e-26
1389,6.945,0.788873866679146,-0.614553221440627,1.26340562866823e-26,2.08179972499724e-26,3.34520535366547e-26
1390,6.95,0.785791239648609,-0.618489884206446,1.27964354428216e-26,2.06556170789569e-26,3.34520525217786e-26
1391,6.955,0.782688967837081,-0.62241108472516,1.2959207549132e-26,2.04928439553146e-26,3.34520515044466e-26
1392,6.96,0.779567128801357,-0.626316724966756,1.31223563285044e-26,2.03296941562559e-26,3.34520504847603e-26
1393,6.965,0.776425800587414,-0.630206707290228,1.32858654661629e-26,2.01661839966589e-26,3.34520494628218e-26
1394,6.97,0.773265061728455,-0.634080934446018,1.3449718611296e-26,2.00023298274373e-26,3.34520484387333e-26
1395,6.975,0.770084991242953,-0.637939309578446,1.36138993786914e-26,1.98381480339056e-26,3.3452047412597e-26
1396,6.98,0.766885668632671,-0.641781736228136,1.37783913503752e-26,1.96736550341406e-26,3.34520463845158e-26
1397,6.985,0.763667173880672,-0.645608118334419,1.39431780772529e-26,1.95088672773394e-26,3.34520453545923e-26
1398,6.99,0.760429587449327,-0.649418360237744,1.41082430807549e-26,1.93438012421747e-26,3.34520443229296e-26
1399,6.995,0.757172990278295,-0.653212366682063,1.42735698544839e-26,1.91784734351469e-26,3.34520432896308e-26
1400,7,0.753897463782506,-0.656990042817215,1.44391418658659e-26,1.90129003889333e-26,3.34520422547993e-26
1401,7.005,0.750603089850122,-0.660751294201296,1.46049425578033e-26,1.88470986607351e-26,3.34520412185385e-26
1402,7.01,0.747289950840493,-0.664496026803023,1.47709553503305e-26,1.86810848306215e-26,3.3452040180952e-26
1403,7.015,0.743958129582092,-0.668224147004079,1.4937163642272e-26,1.85148754998717e-26,3.34520391421437e-26
1404,7.02,0.740607709370452,-0.671935561601461,1.51035508129025e-26,1.83484872893149e-26,3.34520381022174e-26
1405,7.025,0.737238773966078,-0.675630177809802,1.52701002236089e-26,1.81819368376682e-26,3.34520370612771e-26
1406,7.03,0.733851407592354,-0.679307903263698,1.54367952195542e-26,1.80152407998727e-26,3.34520360194268e-26
1407,7.035,0.730445694933441,-0.682968646020013,1.5603619131343e-26,1.78484158454279e-26,3.34520349767709e-26
